V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.658847144061343,1.03701856207655,0.159071726048583,-0.824207458590849,1.57599270937021,-0.0211892144033204,1.01819749650288,0.0310008970904676,-0.550166741592035,-1.270666026796,0.750065939151412,0.615390457582499,0.408772035927705,-1.02390777528261,-0.552070188987896,0.367423997808362,0.14053151148435,0.595276519746611,0.436139076305687,-0.0165730602993258,-0.320008853531263,-0.955183794420483,-0.271219428298306,-0.0973780595052496,0.867414736425766,-0.467885414371362,-0.187406745210068,-0.0427331006447649,4.99,0
-0.56925106819788,0.46511630716783,1.27545884147226,-1.48137921858703,0.268839925727892,0.0487569586167935,0.338478660150335,0.23617232986661,0.614703303276149,-0.98932958494563,0.285545533597371,0.581105581621017,-0.603319166133755,-0.120657218313539,-1.29566185500773,0.712992601031345,-1.28826367229163,0.786264557798232,-1.24240979332374,-0.321939454238597,0.356404428915991,1.01713859577817,-0.185546896094858,0.762701673642493,-0.400834685826455,-0.558450628398759,0.0469774535543124,0.191051942103015,8.7,0
1.79180273461504,-0.163625784291395,-2.29540804448361,1.026397495084,0.966209730213912,-0.369313442991133,0.806456690503685,-0.258861633528643,-0.363402033760969,0.473802334538182,0.51414796075946,0.520646163584431,-0.392539451042142,1.06505173681962,-0.343232824799856,-0.0818093798517183,-0.801145462945206,0.235273891515637,-0.0246262468584488,0.0273866942156346,0.223870505158639,0.363600614726391,-0.159069190268216,0.217845141661613,0.44654111535647,-0.518388069637682,-0.0666214374678507,-0.0480876367053007,144.0,0
-0.690978772696135,0.937909819023193,0.417670660169609,-1.6632985200722,1.8402770846463,-0.327801203941873,1.64924596995978,-0.522300817730865,-0.225937195753582,-0.781827208317785,0.823687460409586,0.46159173448091,0.290022257710084,-1.43285105236827,-1.52542600112235,0.804325183206595,-0.64457873148654,0.17259012623671,-0.766777914159298,-0.0907567172589886,-0.354812835532386,-0.766593432071209,-0.16329875809442,0.18697044183618,-0.0382407381441908,-0.0930785148693309,-0.54887486673761,-0.339082041286734,1.98,0
-1.10012043118049,1.66943919319406,-1.51089893950865,-0.136698802588627,-0.104489310792599,-1.37773846665252,0.301513310131049,0.555813208012671,0.112767743035301,-0.68895381088365,-0.901905657852541,-0.301875342883631,-0.585438986217481,-0.20906715327633,0.784164103652979,0.238448036134673,0.816720976959952,0.752866450427518,-0.273858357383406,-0.171693052390079,0.329164680854623,0.905955341899389,-0.117877721309609,-0.166694352731239,-0.287391274864858,-0.147175917392827,-0.011829768611372,0.123146401231555,33.8,0
1.95055191580796,-0.957028543196057,-0.547220777512146,-0.186386450594656,-0.789367845751221,-0.0780997000916262,-0.705310842858588,-0.079776667060338,-0.2649512072065,0.75912861270232,-0.904681484060573,0.691266998618193,1.65037813219822,-0.425232843041006,0.316585051861867,-1.15136078691434,-0.357248560555144,0.765522745356387,-0.937404044192216,-0.335814786458038,-0.556614677099903,-1.19260793046703,0.448985455027632,0.566848559689034,-0.66375093138957,-0.0973438142020532,-0.0009115123071387,-0.0116721749921043,92.93,0
-0.647926477529151,1.48154794664271,-1.37941351553159,0.946280959969158,1.14916537493373,0.0315969426979651,1.32362179500145,0.373377498541058,-1.14994742485443,-0.759425965725843,0.465080458923993,0.178366268865544,-0.378908725838647,-0.508679961949031,-0.806279911788589,-0.226229970021096,1.08170258932034,1.06634812507824,0.974522664466864,0.26402324262348,0.149577587230338,0.385135890200182,-0.0532191827626306,0.0918468383505673,0.137973977048545,-0.398220197538076,0.287753892534345,0.210132947477508,111.46,0
-1.17156201535909,-0.0836319641707988,1.33826356300823,-0.727088116361638,-0.0526310968371158,-0.405538288792207,0.438018550583166,0.17310695070471,0.196110803069044,-0.372874918350385,0.697916778195945,0.209395110186925,-1.077556805888,0.200397897681946,-0.401380289497036,0.562966183124055,-0.707243796491592,0.165752827009698,0.0153671517728049,0.064643448079128,-0.149824678912327,-0.501845732552885,0.230114290492981,-0.0207324478497939,-0.67220939306997,0.193977902078156,0.184346912901494,0.298618304257897,115.0,0
1.17075621526687,2.50103820829712,-4.9861592332247,5.37416005823382,0.997798392058317,-1.25900447846418,-1.23768881403143,0.358425624933301,-2.61248850396066,-3.06472953093127,3.48060170327307,-3.73515295429888,-0.594777601745956,-8.22995199210048,-1.47609403608015,-0.408470612919959,-1.48128347210329,0.347626692232083,-1.16441437126035,0.227618255472955,0.123145442805288,-0.713201110003824,-0.0808679133866204,-0.964310260780621,0.338567587684323,0.068629851804667,0.481587901111279,0.268225854368505,4.97,1
1.85397788586241,0.87907286958091,-2.14705535337889,4.05924789899638,1.32913917088412,0.260472499284968,0.181624655114323,0.111816951519409,-0.846356218879721,0.281031869539566,0.108573506694563,-0.725480862108136,-0.892853388832494,-2.86993467263374,-1.75693435918854,1.98302675990575,1.33510817773293,1.76508192876589,-1.14424513279683,-0.155448955602445,-0.099967750787583,-0.20892582323445,-0.125426586093317,-1.32690154984422,0.205390356055186,0.141413392556922,-0.0043112311099115,0.0017664132937805,37.93,0
0.0721607397409793,0.86640531120563,-0.498735369738624,-0.779856009840294,1.35806738209567,-1.24667539844409,1.4573673452954,-0.514983382072542,-0.104152054164541,-0.986181251651353,-0.398589808361297,-0.161898890010996,-0.0234385090122566,-1.32060097392004,-0.779918247380848,-0.0080580145575299,0.437354171012151,0.127692734886786,-1.26848967246842,-0.121733698232629,0.413773438069405,1.52282762057623,-0.234837350323497,1.08906439671125,-0.669172363099134,0.517218626874264,0.018660405271117,0.0486652214739549,4.95,0
1.88655593997639,-1.35039702865022,0.269939855639118,-0.125535556651202,-1.7878648165914,-0.14052498726699,-1.41585546375551,0.108257757412727,0.754633040620172,0.584812043378607,-1.23522519937427,0.0100763535902068,0.281854072027745,-0.492224398407526,0.983167771328612,-0.95653148815084,-0.445617461174148,1.88979230415726,-1.30977394632555,-0.463085817437995,-0.0691851062134222,0.301404316499817,0.209124243330064,-0.119420216028745,-0.5163165816036,-0.268510561672205,0.0851020392177303,-0.0049169395282044,92.4,0
1.90982434056977,-0.218902386655126,-1.95118471743118,0.448416944450768,0.88174742038818,0.752683395782182,-0.216226225115078,0.287867594560656,0.92544764246355,-0.58651502298684,-0.323790935047017,-0.2087737762634,-1.26906945726602,-0.895512482007927,0.445003751062952,-0.966157691464268,1.81031791161266,-1.26375572705475,-1.15362192589526,-0.324477955889191,0.12673655692498,0.702526198044527,0.1051176862921,-0.390626499083351,-0.0341223900331368,0.796543893272631,-0.0133406571903036,-0.0509956674768149,11.5,0
-0.516866968758099,0.89562050361385,-0.873275790762025,-1.0099795213286,1.88338851395349,-0.364885288600504,1.32379633568825,-1.32354766118773,-0.486707784597848,0.154162930885843,0.248404032618623,0.546362445956521,0.113714099812361,0.331953862788564,-1.51494884107915,-0.394662812978178,-0.787669844484895,0.0142708807123697,0.435112283736627,-0.337651997471858,0.976353983743385,0.635749464395817,-0.0927156167306018,0.273400661316879,-0.352984756503708,0.480850533268218,-0.264119177737432,0.0091877949796897,0.76,0
-0.991297614797646,-0.977822929688808,1.46185305125109,1.23899773846263,0.754572100609191,0.0732265374603702,-0.901168437715866,0.387317997970546,-0.246892988181945,0.218234347215178,0.831684218422508,0.305619565714163,-0.089331096988794,0.24044322996431,1.29096037999897,-0.602823906032539,0.286114127170663,1.14498523264982,2.62273804016095,0.768144682010388,0.524969629368872,1.18860131536589,0.188002007665956,0.786113932361411,-0.464524426973458,1.03464028781204,0.104193683355909,0.187553950517437,76.97,0
-1.02149277303446,1.46234826801092,0.243424380091969,0.769813475084615,0.799100236834403,-0.234817317454722,0.990301504778522,0.301046163574951,-1.29966211825027,-0.349481037536225,0.143689787538584,0.168026107611375,-0.932516949356305,1.09304244382921,-0.754636318092565,-0.780620446866738,0.122805176546546,0.352050195385684,1.33948536762745,-0.157782859715129,0.135928008896751,0.307295558531448,-0.57291932968741,-0.390658219401735,1.1190381988679,-0.189486192615055,-0.215919421672352,-0.0371073831560699,13.95,0
2.18808867566314,-0.825912184363822,-1.3662174967307,-0.971564984314578,-0.429170459070371,-0.70257178618516,-0.447901029685446,-0.159400347476981,-0.462773431460852,0.939171769992268,0.388240251062169,-0.187272843804872,-0.607240628874385,0.157498043511259,-1.10009508357638,0.959589658420789,0.0652063176795572,-1.19326929845819,1.36850977046048,-0.0636802467561159,-0.0161163384203598,-0.0518061100574986,0.161062838245414,-0.505932434791241,-0.0646493135929543,-0.315977913466448,-0.041117675803101,-0.0760472684461168,17.0,0
2.03095300694443,-0.409218762742895,-0.739136218179257,-0.0161593933787327,-0.229829484770965,0.0719008991391153,-0.644957993863312,0.17507981291902,1.31091784949869,-0.0214805680546695,-0.180912683161671,0.233901318682507,-0.941743121790717,0.430573941537038,0.567489051770355,0.78555732935662,-1.23546255055768,0.998137891734344,0.557529620904056,-0.273279719025853,-0.151020403774092,-0.37961714265239,0.221364579495714,-1.1884089463162,-0.291373830322917,-0.872772113107255,0.0467970486574586,-0.0504836037853345,1.0,0
-0.864273061334064,0.361411723947719,-0.346667464300711,-1.93822744166095,-1.06583891320626,-1.0562020538571,-0.0935903126370582,0.0956473292047497,-2.78253093921846,1.24698082131075,-0.944344999464502,-0.951620426493515,0.723908501308132,0.265946478826203,0.330832666301772,-1.03260616243549,1.04378048946347,-0.222060334336493,0.884583697530703,-0.538946017036941,-0.173419508674993,-0.162751126664795,0.119505378299748,-0.0336468611423023,-0.488659620539679,-0.234981884004753,-0.578365053235722,-0.225400343414771,52.0,0
0.216219690433365,1.07617998284575,-1.48243388583641,-0.690025569099579,0.956903832832467,-0.985264361019049,1.10098938849543,0.0874862345681026,-0.866440528231805,-0.568409512558518,0.864237607808824,1.38558687200865,0.844466612440467,0.963500668077137,-0.943799044023715,-0.231582219807616,-0.649512983853516,0.0755994980001202,-0.0497825933145922,-0.244664368407055,0.327203615140425,0.850394515399334,0.0175368567674963,0.805448961944224,-0.245436433632438,-0.39208815812899,-0.111175574165094,-0.0632567490066247,22.12,0
-0.513689023139837,0.79521896156923,-1.36532534446278,-1.02530809160646,2.56038445413658,3.639633222204,0.0261179919989037,1.24216299746872,-0.6342564856161,-0.501254113291418,-0.355615011895976,0.102650405558802,-0.254298931339428,0.747163642615463,0.380689371736048,-0.675550198113292,0.219289944270282,-0.662880566768738,1.0887464576921,-0.0638561124233833,-0.0811432027348513,-0.390923631224532,0.0657205932147054,0.729394233923928,-0.651839535754378,0.382963089119184,-0.089616402753453,0.093383324435268,25.37,0
-0.477104477506574,-0.219559515433095,0.65841225182978,-0.121073377061234,0.714301259028369,0.0708255693736795,-0.275028794552846,0.380856095377818,0.639453172753226,-1.15215053744895,0.498165518525212,0.618467453143217,-0.365498117972088,-1.76948604172688,-1.81690072494061,0.257629459709543,0.68330074986178,0.990453843669685,-0.0464035786585974,0.0999293889357879,0.329913620244701,1.04669032166034,-0.0674743652001427,0.685603350969039,-0.244209962031348,0.658745374696299,0.055967264151997,0.0967900275178792,34.1,0
-0.242213866147288,0.734869428896508,-1.07552602457142,0.0305347105548647,-0.159838311299725,-1.12287400718361,1.09241894161456,0.141074009921829,-0.14717170881628,-1.28814500636019,-0.817598688125234,-0.710972364209239,-1.06691827976519,-0.25402653179287,0.81967470076622,0.192303476193958,0.710764460846098,0.839808959277551,-0.29306213041913,0.0251312126882194,0.428337626546069,0.926421846876698,0.243091205441919,-0.126895222279643,-0.331016594754423,-0.151306427826277,-0.0594000819162995,0.0469640374081846,159.9,0
-1.20288359285053,2.36005276818813,-2.08890462171086,0.0459295970781561,-0.463650217952221,-1.03921741253934,-1.27226900166926,-1.75496575630823,-0.769245726176138,-1.86248386188812,-0.840343512999931,1.05755953566839,0.973488496585392,0.238282467692783,0.382418343068417,0.534377616226608,0.995311843291905,0.68183500160588,-0.429526848058757,0.197829390021436,-0.793952312855463,1.41241020439018,0.224953345183437,-0.0184708204603748,-0.284237433480591,-0.194053856012196,-0.624365078792903,-0.134776317973967,1.5,0
-1.44923959091757,-1.93826878497191,-3.50446713515488,-2.1898159161726,-0.776000663353885,-0.559627638845923,-0.0095982934059119,-4.06995515747887,-2.44423504317624,1.08130678074858,0.158535709395321,-0.328308863293399,-0.580550337279991,1.04804660792867,-1.98725716010528,-0.410512032830377,0.274526151631232,-0.156332540679039,-0.980380766007267,-1.07957903452456,-1.18138353634894,0.813457915522181,-8.58296123120213,0.192278867088231,-3.33577314691721,-0.331004076182044,1.4678828258955,0.140704060870727,1404.75,0
1.97505370154456,-0.146732510269093,-0.343782950090391,0.532118114956434,-0.473228594011163,-0.0637744887871561,-0.957718297620597,0.117084851216774,1.08834345223598,-0.458843862839281,-0.295966651672474,0.501652326914897,1.40190617516713,-1.73588084539751,1.5737514428823,1.37038820032147,-0.0769426410846993,0.896619412341861,-0.936578002260407,-0.0532317170524985,0.183932727844037,0.682368450164369,0.253089946834493,0.549383744122085,-0.486128438766968,0.278795349198413,0.0387793463226529,0.0039444877283093,1.94,0
-1.16822678890421,0.279012626242758,-0.345783948027271,-0.596212351862858,0.697942097921931,-0.848947402063435,0.340768751272097,0.48968861656202,-0.0298439696328792,-0.305882388562355,-0.194637744177115,-0.300850864576732,-2.18387541053637,1.0118402935774,-1.10548365856642,0.182465592699569,-0.380183281570629,0.120958523035089,0.472480834306534,-0.373484249669606,-0.137758314245474,-0.296750051833297,0.624441261639618,-0.523997623016931,-0.743365783428836,0.184568283331566,0.200768331150437,0.122915296297313,3.47,0
2.01615340918599,0.0700018893618247,-1.61628656302381,0.351878560833939,0.332909253660502,-0.675920768003702,0.0518142792320058,-0.0712900880834325,0.302609317621074,-0.194389976730939,1.20687746325877,0.61165817648509,-0.589755319665,-0.529469829764958,-0.449887892856156,0.483544323976148,0.321550168755964,0.192676688144177,0.275029035288084,-0.182840938200969,-0.306033866485484,-0.842300990961376,0.355882469332662,0.65516359030471,-0.331834263255226,0.144243978870101,-0.0700108670241172,-0.0396689419749274,2.99,0
-0.375664702683864,0.483796424882905,-0.558298986289677,-0.172025639761995,0.0660009534962687,-0.884253901906497,1.55543882022717,-0.487175454740338,0.354343987213261,-0.25104649350034,-1.28862312067737,-0.708687126932772,-1.48260728761475,0.524299730788688,0.0911828216376424,-0.532377473388626,-0.223491143652579,-0.229156935794829,0.521086497102992,-0.47207612834953,-0.0676848877284117,-0.0403981071941138,0.0296357001995647,-0.139225433061448,-0.578587524802847,-0.49027798594122,-0.213047718500637,0.165047510862061,150.43,0
1.81525350766614,-0.333476168216356,-0.804067088171923,0.844379598523936,-0.515175903358372,-0.716730224201233,-0.369330921303075,-0.136258055567827,0.960739474748604,-0.502557638505956,-0.386524502459804,0.53403901901297,0.938102878864593,-1.54755305191964,0.618560790531157,0.663240055001677,0.39375159790907,0.502364486578202,-0.706347722124347,0.048299751127564,0.25198205490735,0.812550316959982,0.0151816329749146,-0.0335330739557166,-0.193272069720758,0.453095063564148,-0.0020144871805409,-0.0035618574733872,89.99,0
-4.24130010726078,-2.7367442721051,-1.03342636287067,0.288332407307254,1.69671106517886,-1.84460984300159,0.0613504498632413,0.423662094778312,0.220698526121404,0.168379099109312,0.316984872777431,0.607955456598345,-0.313433236171362,0.533680293092171,-0.691055421093658,0.674766775885123,-0.696152287318262,-0.0156261035702725,0.739546788876846,-1.71119064528797,-0.860238542870465,-0.165071176182515,3.1949170205494,-0.367692396761931,0.421730944235528,0.304221794569452,0.783722736355093,-0.834159269187886,89.73,0
-0.448409595827783,0.974965325127404,0.249840072217868,-1.08069387659156,1.11886983346064,-0.493609964538527,1.10081592913726,0.0491110818151963,-0.555809247257396,-1.20423503818663,0.952282039918966,0.188201667635362,-0.855331711509265,-0.626687468178311,-1.13293328866224,0.609006866257045,0.0965075452065356,0.219697426708151,-0.437467060899989,-0.156084400736212,-0.219332185704263,-0.728305826872508,-0.0511701432667396,0.587857312689989,-0.337810762397324,0.0328723804106708,0.0529393525714143,0.155408838549365,9.85,0
